4536	-103,17766	31,97697
4537	-99,64712	31,96998
4538	-99,62782	31,96842
4539	-102,72779	31,96741
4540	-103,0822	31,96145
4541	-99,65422	31,95708
4542	-99,63388	31,95412
4543	-102,74847	31,95161
4544	-102,61629	31,94722
4545	-102,61817	31,94608
4546	-102,71274	31,94222
4547	-103,09905	31,94148
4548	-103,08427	31,93946
4549	-104,41297	31,9356
4550	-99,60766	31,93225
4551	-102,60717	31,9321
4552	-102,60557	31,92798
4553	-102,77291	31,92686
4554	-99,04445	31,92348
4555	-99,91448	31,92347
4556	-106,03304	31,92279
4557	-99,89629	31,92082
4558	-99,62064	31,92016
4559	-99,95902	31,91563
4560	-99,93374	31,90667
4561	-102,64185	31,90418
4562	-102,46515	31,89803
4563	-99,94088	31,89077
4564	-103,14852	31,88523
4565	-102,70335	31,88382
4566	-102,731	31,88222
4567	-102,65904	31,88129
4568	-103,08218	31,879
4569	-104,88676	31,87766
4570	-102,61528	31,87691
4571	-94,74488	31,86486
4572	-99,69078	31,86439
4573	-101,78909	31,85401
4574	-103,14571	31,85386
4575	-99,6851	31,84731
4576	-104,56183	31,84626
4577	-99,65591	31,84486
4578	-102,7114	31,84167
4579	-99,9126	31,83386
4580	-94,12804	31,83295
4581	-106,6011	31,82943
4582	-99,66024	31,82524
4583	-104,28712	31,82182
4584	-103,09243	31,81988
4585	-99,89079	31,81647
4586	-99,91264	31,81232
4587	-99,68649	31,80885
4588	-106,57282	31,80522
4589	-99,71372	31,80438
4590	-99,74281	31,80087
4591	-99,92102	31,79988
4592	-96,40099	31,79962
4593	-96,38811	31,79435
4594	-96,41022	31,79081
4595	-99,72649	31,78953
4596	-99,68313	31,78586
4597	-95,72678	31,78468
4598	-96,37601	31,7831
4599	-96,39898	31,78067
4600	-99,69144	31,77665
4601	-105,61635	31,77055
4602	-99,97717	31,76683
4603	-103,17457	31,76467
4604	-103,0847	31,75828
4605	-103,14227	31,73636
4606	-95,16176	31,73201
4607	-98,13985	31,72088
4608	-102,64492	31,71911
4609	-95,16011	31,71671
4610	-104,04559	31,71546
4611	-103,06015	31,71413
4612	-105,44714	31,71179
4613	-104,10395	31,70987
4614	-104,07926	31,70735
4615	-95,15377	31,70497
4616	-102,61143	31,7042
4617	-105,48015	31,69283
4618	-104,11946	31,68726
4619	-102,64128	31,67902
4620	-102,5793	31,67049
4621	-96,45193	31,66921
4622	-104,12827	31,66426
4623	-96,43975	31,66163
4624	-96,45244	31,65796
4625	-102,5536	31,65763
4626	-95,33522	31,64813
4627	-102,16651	31,6475
4628	-102,11964	31,64456
4629	-96,45865	31,64283
4630	-102,55362	31,64251
4631	-96,44477	31,63875
4632	-96,42934	31,63565
4633	-96,45258	31,63389
4634	-96,44029	31,62952
4635	-94,66924	31,62295
4636	-102,15085	31,62132
4637	-102,4453	31,57636
4638	-104,69898	31,56398
4639	-102,48228	31,55879
4640	-102,44134	31,5578
4641	-102,87894	31,54697
4642	-96,50507	31,54257
4643	-102,11756	31,54008
4644	-102,59098	31,53968
4645	-100,89588	31,53771
4646	-102,6215	31,52297
4647	-102,60813	31,51678
4648	-105,72457	31,51416
4649	-95,49677	31,47568
4650	-96,99065	31,46862
4651	-102,67771	31,4554
4652	-101,89912	31,44572
4653	-102,85924	31,42784
4654	-102,30511	31,41814
4655	-103,53736	31,38177
4656	-101,78251	31,35906
4657	-102,30457	31,3487
4658	-104,62483	31,34451
4659	-102,28275	31,32778
4660	-104,51468	31,293
4661	-104,10783	31,23843
4662	-102,71008	31,23836
4663	-102,88538	31,23116
4664	-104,65416	31,22629
4665	-102,72048	31,22461
4666	-102,70448	31,22301
4667	-102,27946	31,21912
4668	-95,35024	31,21292
4669	-102,31178	31,21005
4670	-103,65285	31,20983
4671	-102,27182	31,19801
4672	-101,548	31,18541
4673	-101,31201	31,18098
4674	-103,32001	31,17886
4675	-103,308	31,1773
4676	-103,33253	31,17674
4677	-101,33502	31,17524
4678	-101,31165	31,16859
4679	-99,33358	31,16226
4680	-101,3336	31,12112
4681	-101,37743	31,11215
4682	-105,20115	31,11092
4683	-100,73885	31,1088
4684	-101,30669	31,10045
4685	-93,76551	31,09447
4686	-100,71413	31,0908
4687	-101,33934	31,09023
4688	-100,64223	31,06087
4689	-102,77847	31,05747
4690	-102,74178	31,0341
4691	-102,41165	30,99228
4692	-101,63005	30,98889
4693	-103,77818	30,96662
4694	-94,32954	30,96123
4695	-102,76038	30,95752
4696	-101,48598	30,94736
4697	-99,77653	30,94693
4698	-102,0116	30,9404
4699	-103,36302	30,93289
4700	-105,14946	30,92813
4701	-105,05228	30,91418
4702	-104,36388	30,90713
4703	-94,74351	30,90582
4704	-96,57871	30,87153
4705	-103,91653	30,8692
4706	-104,26481	30,8633
4707	-104,64247	30,85201
4708	-96,55956	30,85069
4709	-100,63082	30,83023
4710	-93,70695	30,80298
4711	-99,83758	30,79749
4712	-95,97649	30,78253
4713	-102,44179	30,7628
4714	-105,14235	30,75853
4715	-93,77871	30,74784
4716	-96,95008	30,74557
4717	-104,65926	30,72471
4718	-103,17015	30,69583
4719	-104,01651	30,67521
4720	-104,05881	30,6622
4721	-102,94653	30,64981
4722	-104,91264	30,61112
4723	-103,94696	30,5616
4724	-97,06657	30,5565
4725	-101,8074	30,55073
4726	-96,22646	30,5365
4727	-104,55389	30,53045
4728	-95,72925	30,51434
4729	-99,67153	30,5001
4730	-103,73502	30,49814
4731	-103,10038	30,49166
4732	-95,40466	30,47285
4733	-99,77121	30,47079
4734	-94,23499	30,44522
4735	-104,85931	30,44125
4736	-98,7442	30,43775
4737	-101,42883	30,41908
4738	-101,52435	30,40156
4739	-103,68269	30,36866
4740	-100,23328	30,32549
4741	-101,40088	30,3236
4742	-103,98836	30,32287
4743	-102,70534	30,30911
4744	-103,49301	30,30674
4745	-94,28673	30,30144
4746	-104,19881	30,29442
4747	-103,78291	30,28075
4748	-94,03815	30,26434
4749	-99,26392	30,26256
4750	-104,22453	30,26202
4751	-100,56297	30,26048
4752	-104,41109	30,25508
4753	-101,20517	30,24523
4754	-104,21871	30,24327
4755	-101,84704	30,24309
4756	-97,87379	30,23299
4757	-95,61958	30,22933
4758	-99,32314	30,222
4759	-99,23767	30,20797
4760	-95,77051	30,19657
4761	-102,1857	30,18122
4762	-94,39243	30,16446
4763	-103,28275	30,16136
4764	-103,0989	30,15853
4765	-94,41312	30,15826
4766	-94,40002	30,15327
4767	-96,33521	30,14634
4768	-94,65535	30,13667
4769	-97,55956	30,12901
4770	-94,65866	30,12513
4771	-104,66374	30,11985
4772	-102,75868	30,10535
4773	-94,66776	30,10479
4774	-94,65796	30,09733
4775	-94,64189	30,0952
4776	-103,41354	30,08963
4777	-101,7124	30,08386
4778	-103,30839	30,07107
4779	-99,39426	30,06164
4780	-94,65581	30,0567
4781	-94,66216	30,04897
4782	-103,52427	30,03649
4783	-99,3459	30,02972
4784	-103,74861	30,01895
4785	-95,22733	30,00869
4786	-94,05612	30,00542
4787	-95,24488	30,00521
4788	-94,07163	30,00328
4789	-95,21832	30,00068
4790	-95,26521	29,99843
4791	-94,04641	29,99713
4792	-95,23506	29,99676
4793	-95,24876	29,99637
4794	-94,06073	29,99019
4795	-104,66844	29,94535
4796	-104,42332	29,93203
4797	-101,58427	29,8963
4798	-101,92505	29,88396
4799	-95,86483	29,88042
4800	-95,89613	29,8787
4801	-95,82861	29,87173
4802	-103,9924	29,8696
4803	-104,11673	29,86887
4804	-103,34885	29,86595
4805	-95,79494	29,86111
4806	-102,50285	29,85321
4807	-95,83175	29,84683
4808	-95,90414	29,84514
4809	-95,79816	29,84379
4810	-103,1359	29,83416
4811	-95,79633	29,82594
4812	-95,88315	29,81691
4813	-95,86671	29,8023
4814	-103,7329	29,78404
4815	-93,90168	29,71607
4816	-103,70129	29,69612
4817	-104,28343	29,68714
4818	-103,87239	29,68632
4819	-102,98803	29,67431
4820	-96,40379	29,67131
4821	-104,5024	29,66591
4822	-103,87164	29,66521
4823	-97,7114	29,63307
4824	-103,85967	29,62835
4825	-97,73358	29,62008
4826	-97,70706	29,61913
4827	-97,7591	29,6141
4828	-97,77235	29,60055
4829	-97,74121	29,59738
4830	-94,70872	29,58423
4831	-96,40339	29,58176
4832	-104,36609	29,57392
4833	-94,72983	29,57062
4834	-97,801	29,56665
4835	-94,69073	29,56401
4836	-94,70625	29,55628
4837	-98,0717	29,55571
4838	-94,7473	29,55045
4839	-100,7198	29,54229
4840	-94,73198	29,54004
4841	-100,39931	29,5332
4842	-95,1139	29,51764
4843	-96,60718	29,48844
4844	-103,95636	29,46819
4845	-96,6332	29,46792
4846	-96,63927	29,45827
4847	-96,63901	29,45299
4848	-103,39542	29,44749
4849	-96,61744	29,44188
4850	-99,36205	29,40944
4851	-103,59713	29,40871
4852	-103,86684	29,39205
4853	-100,85281	29,38478
4854	-100,92057	29,37833
4855	-94,92213	29,35658
4856	-94,90875	29,35647
4857	-94,9352	29,35554
4858	-96,68787	29,33487
4859	-99,28222	29,33009
4860	-103,28339	29,26681
4861	-96,17601	29,23029
4862	-96,19553	29,22179
4863	-98,83799	29,2162
4864	-96,18541	29,20676
4865	-96,11539	29,19934
4866	-96,10935	29,1876
4867	-96,0874	29,18286
4868	-96,25273	29,16761
4869	-99,52676	29,1478
4870	-95,69462	29,13345
4871	-95,68203	29,1327
4872	-99,63287	29,11644
4873	-99,56845	29,0826
4874	-97,04494	29,07596
4875	-97,04678	29,06615
4876	-97,06967	29,06363
4877	-97,03492	29,05279
4878	-97,0513	29,04978
4879	-97,07723	29,04923
4880	-97,08736	29,03079
4881	-96,33525	29,02518
4882	-96,06382	29,00841
4883	-95,47935	28,96514
4884	-99,24367	28,95058
4885	-96,38223	28,93593
4886	-96,44061	28,92205
4887	-96,37382	28,91855
4888	-96,49992	28,90053
4889	-96,39745	28,88827
4890	-96,49864	28,88518
4891	-100,28838	28,8559
4892	-100,55235	28,83593
4893	-95,66692	28,80519
4894	-96,6315	28,80014
4895	-95,65716	28,79632
4896	-97,66858	28,79299
4897	-95,67336	28,79075
4898	-95,64607	28,78679
4899	-95,67104	28,77865
4900	-95,6581	28,77469
4901	-95,71776	28,74775
4902	-95,73259	28,74705
4903	-96,52042	28,73869
4904	-96,49759	28,73036
4905	-96,53436	28,72483
4906	-99,27557	28,68901
4907	-99,29514	28,68789
4908	-99,32891	28,68321
4909	-96,95129	28,678
4910	-99,29845	28,67419
4911	-100,15659	28,66884
4912	-97,79148	28,66515
4913	-99,28448	28,6465
4914	-96,86777	28,64165
4915	-96,85628	28,62603
4916	-100,33037	28,62165
4917	-99,2233	28,62084
4918	-96,88869	28,60817
4919	-100,15311	28,59665
4920	-99,28457	28,59458
4921	-96,88587	28,58415
4922	-97,85706	28,53794
4923	-100,20892	28,46903
4924	-100,14956	28,45025
4925	-96,45051	28,42102
4926	-100,22476	28,33493
4927	-96,90323	28,29525
4928	-96,90296	28,29503
4929	-96,90686	28,28016
4930	-97,82113	28,26267
4931	-97,81652	28,24412
4932	-97,76663	28,22211
4933	-100,14608	28,21425
4934	-96,91235	28,2018
4935	-98,77345	28,18052
4936	-98,95194	28,12036
4937	-97,03396	28,1032
4938	-97,66441	28,07655
4939	-97,30192	28,04044
4940	-98,87251	28,0352
4941	-98,5769	28,02868
4942	-99,08339	27,96579
4943	-97,90686	27,83606
4944	-97,53393	27,8342
4945	-97,77586	27,81577
4946	-97,41463	27,79791
4947	-97,43354	27,79726
4948	-98,23633	27,77481
4949	-99,03263	27,72245
4950	-97,88449	27,64148
4951	-99,11499	27,58354
4952	-97,44739	27,58144
4953	-97,82198	27,57305
4954	-98,38979	27,54345
4955	-97,93983	27,51607
4956	-98,7207	27,48733
4957	-97,88096	27,44227
4958	-98,82131	27,40589
4959	-98,10611	27,40201
4960	-98,38981	27,33544
4961	-98,94	27,19616
4962	-98,64414	27,06516
4963	-98,69865	26,86846
4964	-98,13857	26,81996
4965	-98,41474	26,8014
4966	-98,46482	26,64695
4967	-97,92881	26,59576
4968	-97,93762	26,57562
4969	-98,607	26,50542
4970	-98,7894	26,40606
4971	-98,36906	26,30222
4972	-98,02654	26,29698
4973	-98,00473	26,25256
4974	-97,67825	26,13967
4975	-97,94552	26,13122
4976	-97,37734	25,96907
4977	-97,38541	25,95997
4978	-97,39624	25,95695
4979	-102,26879	45,93593
4980	-103,39274	45,83994
4981	-100,83551	45,80894
4982	-98,30659	45,75023
4983	-97,7969	45,70519
4984	-101,11885	45,62986
4985	-98,48246	45,5808
4986	-98,39944	45,57722
4987	-100,19759	45,52528
4988	-102,65466	45,52105
4989	-97,85719	45,49336
4990	-98,49561	45,47763
4991	-98,93069	45,43401
4992	-98,54746	45,42822
4993	-103,47791	45,42396
4994	-98,42628	45,40752
4995	-103,92002	45,36777
4996	-99,6078	45,21355
4997	-96,66554	45,19537
4998	-101,17579	45,17652
4999	-99,9661	45,02224
5000	-99,92944	45,00855
5001	-99,06356	44,90141
5002	-98,54122	44,88173
5003	-103,78567	44,67791
5004	-103,9113	44,65603
5005	-98,49776	44,57155
5006	-100,3449	44,4093
5007	-100,33509	44,38869
5008	-101,12943	44,36634
5009	-98,26286	44,35008
5010	-98,2019	44,34952
5011	-101,65858	44,32254
5012	-101,1794	44,31896
5013	-103,74391	44,2503
5014	-99,88804	44,18876
5015	-104,03736	44,12595
5016	-103,33442	44,11642
5017	-101,6859	44,11083
5018	-103,4296	44,09806
5019	-103,71206	44,09365
5020	-103,83439	44,09183
5021	-102,22417	44,08904
5022	-101,17188	44,07171
5023	-103,16541	44,06223
5024	-103,96095	44,05243
5025	-104,02656	43,98337
5026	-102,70397	43,91655
5027	-103,44541	43,89139
5028	-103,74098	43,87166
5029	-103,53426	43,86805
5030	-104,04488	43,85067
5031	-99,8494	43,80683
5032	-99,34061	43,78549
5033	-104,03907	43,72283
5034	-98,4539	43,6966
5035	-103,19756	43,65789
5036	-103,45273	43,44336
5037	-99,87935	43,37954
5038	-99,91973	43,36262
5039	-100,86562	43,24497
5040	-97,95069	43,23778
5041	-101,72232	43,23564
5042	-99,49254	43,21719
5043	-97,60121	43,21168
5044	-102,11504	43,14332
5045	-98,55381	43,1035
5046	-96,54877	42,59029
5047	-123,39557	45,87637
5048	-117,39708	45,65662
5049	-121,71616	45,64975
5050	-123,37743	45,54566
5051	-122,08585	45,53494
5052	-121,78747	45,49654
5053	-118,43046	45,45425
5054	-116,65596	45,43959
5055	-118,0869	45,42299
5056	-117,56852	45,38386
5057	-118,41611	45,37898
5058	-123,44889	45,3703
5059	-121,08572	45,25094
5060	-120,28852	45,24389
5061	-122,03283	45,23281
5062	-122,17102	45,22146
5063	-123,71741	45,22129
5064	-119,25506	45,18211
5065	-116,97198	45,17392
5066	-120,89039	45,14905
5067	-119,46944	45,11591
5068	-120,39845	45,10343
5069	-118,60366	45,06773
5070	-123,766	44,9313
5071	-122,38379	44,87835
5072	-117,32748	44,86546
5073	-118,65764	44,85443
5074	-122,28815	44,79045
5075	-119,96041	44,66109
5076	-118,62021	44,58643
5077	-122,47436	44,5669
5078	-119,14099	44,54131
5079	-123,548	44,50517
5080	-121,32106	44,43483
5081	-117,51315	44,3498
5082	-122,24815	44,33285
5083	-120,36581	44,32727
5084	-122,44573	44,27407
5085	-117,50386	44,15286
5086	-117,75866	44,03841
5087	-119,34686	44,03292
5088	-119,48512	43,97569
5089	-120,03323	43,93919
5090	-118,82521	43,93076
5091	-123,72752	43,91975
5092	-120,01326	43,87795
5093	-118,86584	43,81436
5094	-121,24641	43,6935
5095	-119,57199	43,66663
5096	-119,66452	43,63646
5097	-119,6265	43,60817
5098	-122,65416	43,59785
5099	-119,63857	43,59708
5100	-123,40028	43,55864
5101	-121,06261	43,49944
5102	-123,05946	43,37366
5103	-121,35155	43,28022
5104	-120,68267	43,20955
5105	-122,87987	43,16671
5106	-121,01933	43,01601
5107	-120,82812	42,98948
5108	-122,5422	42,95428
5109	-121,34764	42,93405
5110	-122,01218	42,93231
5111	-123,65288	42,86816
5112	-121,71626	42,72178
5113	-124,13506	42,6742
5114	-121,07051	42,60265
5115	-122,13903	42,525
5116	-121,70093	42,42952
5117	-121,27214	42,32441
5118	-120,63057	42,3166
5119	-123,82532	42,30587
5120	-120,79114	42,26162
5121	-124,21268	42,22085
5122	-119,51282	42,10552
5123	-97,6282	36,98575
5124	-99,61537	36,92012
5125	-99,5995	36,9187
5126	-101,71615	36,90377
5127	-101,69479	36,89389
5128	-101,73487	36,88895
5129	-101,71259	36,88432
5130	-101,40634	36,87885
5131	-97,47825	36,87737
5132	-101,69315	36,87568
5133	-101,76649	36,82621
5134	-99,26836	36,82085
5135	-102,26965	36,81758
5136	-102,08128	36,80517
5137	-95,57729	36,71834
5138	-97,13029	36,70859
5139	-102,51753	36,70283
5140	-95,86475	36,68973
5141	-95,76982	36,689
5142	-99,89805	36,6645
5143	-97,11255	36,66422
5144	-97,09618	36,6618
5145	-97,09914	36,6477
5146	-95,20134	36,63969
5147	-96,14967	36,61692
5148	-96,15731	36,60869
5149	-99,53989	36,58047
5150	-97,29414	36,56075
5151	-96,45984	36,51516
5152	-98,25372	36,50515
5153	-96,48327	36,49841
5154	-96,45506	36,49694
5155	-96,40233	36,48767
5156	-96,47373	36,45005
5157	-95,85183	36,43015
5158	-97,81934	36,42498
5159	-97,80182	36,42202
5160	-98,90389	36,38382
5161	-97,567	36,38235
5162	-96,65793	36,37178
5163	-95,54401	36,31949
5164	-95,51917	36,28814
5165	-97,60262	36,22442
5166	-96,22143	36,20983
5167	-96,02747	36,19752
5168	-97,07948	36,1896
5169	-95,06149	36,16585
5170	-96,29302	36,14706
5171	-98,42629	36,12009
5172	-97,01298	36,10786
5173	-96,60779	36,05986
5174	-96,46322	36,05202
5175	-96,18617	36,04628
5176	-99,6078	36,0341
5177	-96,57385	36,01637
5178	-96,71333	35,99509
5179	-96,72555	35,94284
5180	-98,36135	35,86121
5181	-96,80447	35,82259
5182	-97,51161	35,61242
5183	-97,99057	35,49324
5184	-96,14568	35,4228
5185	-97,61302	35,37799
5186	-96,89513	35,37414
5187	-99,60548	35,35452
5188	-97,4968	35,31201
5189	-96,71343	35,28433
5190	-96,59554	35,25381
5191	-96,23698	35,22688
5192	-96,62128	35,18578
5193	-96,24054	35,18388
5194	-96,76235	35,15218
5195	-96,35832	35,08555
5196	-96,33527	35,08208
5197	-97,89347	35,03072
5198	-98,11775	34,89943
5199	-95,92562	34,88705
5200	-95,89114	34,85832
5201	-96,68416	34,8343
5202	-97,20789	34,83081
5203	-94,76776	34,83048
5204	-94,90195	34,78522
5205	-95,16993	34,75755
5206	-96,40043	34,73073
5207	-96,38391	34,72823
5208	-96,41447	34,72733
5209	-96,40329	34,71963
5210	-96,37453	34,7168
5211	-96,38942	34,71384
5212	-96,64737	34,71177
5213	-97,18126	34,63598
5214	-94,80086	34,63272
5215	-96,23663	34,54543
5216	-98,05099	34,53171
5217	-98,0687	34,52635
5218	-95,02098	34,47723
5219	-95,25448	34,39399
5220	-94,6572	34,34731
5221	-94,77097	34,26258
5222	-98,69894	34,24778
5223	-97,93816	34,24107
5224	-97,95309	34,24089
5225	-94,63593	34,14628
5226	-94,94695	34,14552
5227	-95,25272	34,14472
5228	-96,62274	34,03291
5229	-94,79731	33,9095
5230	-119,50726	41,961
5231	-118,51261	41,94364
5232	-115,86794	41,94239
5233	-117,74567	41,85983
5234	-116,40183	41,752
5235	-115,10014	41,71917
5236	-118,26213	41,71548
5237	-116,31076	41,62989
5238	-118,43027	41,6245
5239	-115,63269	41,58626
5240	-119,58391	41,56794
5241	-114,93973	41,54026
5242	-116,53702	41,49004
5243	-117,82104	41,48272
5244	-117,52861	41,42362
5245	-115,80554	41,40352
5246	-115,1264	41,39355
5247	-115,62404	41,33071
5248	-115,90486	41,30516
5249	-116,09741	41,14568
5250	-117,02327	41,13543
5251	-117,39692	41,12623
5252	-114,57445	41,12561
5253	-119,79382	40,95749
5254	-119,36373	40,94184
5255	-117,28407	40,86842
5256	-115,37228	40,80774
5257	-115,71918	40,80377
5258	-116,82462	40,71423
5259	-119,59729	40,67921
5260	-116,26962	40,67766
5261	-116,26673	40,65639
5262	-117,20107	40,4273
5263	-117,08661	40,40709
5264	-115,04868	40,327
5265	-116,58442	40,31659
5266	-117,67069	40,3064
5267	-117,18266	40,17148
5268	-116,26753	40,09813
5269	-117,82672	40,09244
5270	-114,76004	40,04367
5271	-115,40118	39,99068
5272	-114,07916	39,95221
5273	-116,30791	39,95086
5274	-116,61011	39,9501
5275	-116,41791	39,93721
5276	-115,87105	39,90023
5277	-116,93143	39,88767
5278	-115,74084	39,8456
5279	-115,39736	39,8291
5280	-115,60885	39,81802
5281	-116,64662	39,81593
5282	-114,25255	39,78984
5283	-117,34771	39,7875
5284	-115,75227	39,78493
5285	-116,28863	39,75231
5286	-114,20989	39,73737
5287	-114,5239	39,72249
5288	-114,10915	39,71026
5289	-115,77643	39,70203
5290	-116,79691	39,69593
5291	-117,1008	39,6883
5292	-117,05552	39,68141
5293	-116,91143	39,66039
5294	-118,09821	39,64913
5295	-114,99091	39,62332
5296	-115,178	39,61838
5297	-115,7466	39,59858
5298	-119,93604	39,58559
5299	-116,13074	39,57784
5300	-115,21272	39,55523
5301	-115,91485	39,5229
5302	-114,50801	39,514
5303	-115,06082	39,48315
5304	-119,4035	39,46274
5305	-118,05238	39,43942
5306	-118,89812	39,43353
5307	-114,51622	39,42651
5308	-115,12223	39,42345
5309	-118,91856	39,42307
5310	-114,50272	39,40395
5311	-117,62624	39,38588
5312	-116,55064	39,38098
5313	-117,22398	39,3754
5314	-114,36292	39,37253
5315	-116,97652	39,35875
5316	-114,48457	39,35241
5317	-114,47742	39,32681
5318	-116,38371	39,32455
5319	-119,94534	39,32358
5320	-119,87109	39,31638
5321	-115,91529	39,31232
5322	-119,71615	39,25569
5323	-114,34164	39,25561
5324	-114,48425	39,25095
5325	-117,29131	39,22805
5326	-115,57534	39,15482
5327	-114,34839	39,14539
5328	-117,73204	39,12777
5329	-116,32158	39,1185
5330	-119,38749	39,10217
5331	-114,15993	39,09611
5332	-115,62158	39,04982
5333	-115,33788	39,04188
5334	-114,6468	39,04095
5335	-114,7316	39,04028
5336	-118,43023	39,03879
5337	-114,18306	39,03011
5338	-114,97099	38,97877
5339	-114,43974	38,96917
5340	-114,08124	38,95337
5341	-117,14507	38,92268
5342	-114,40935	38,91887
5343	-117,53766	38,91028
5344	-116,99006	38,87532
5345	-119,62648	38,86824
5346	-115,29965	38,83407
5347	-116,79737	38,78649
5348	-115,0111	38,77189
5349	-116,51372	38,74227
5350	-116,89461	38,71003
5351	-116,17888	38,69836
5352	-116,92168	38,69601
5353	-116,80285	38,67797
5354	-114,62168	38,67489
5355	-114,05689	38,66985
5356	-119,04328	38,60576
5357	-115,53548	38,59889
5358	-117,28416	38,59533
5359	-117,28164	38,57861
5360	-118,99924	38,57413
5361	-116,59512	38,56898
5362	-115,54888	38,51963
5363	-116,84399	38,4925
5364	-116,94092	38,48632
5365	-116,78772	38,44373
5366	-115,02682	38,42416
5367	-116,7021	38,41531
5368	-116,31448	38,39899
5369	-114,83584	38,30074
5370	-114,19164	38,27928
5371	-115,72517	38,25798
5372	-114,7056	38,25297
5373	-115,60809	38,25233
5374	-114,30601	38,22224
5375	-115,76326	38,19192
5376	-118,50594	38,18088
5377	-114,38641	38,17976
5378	-115,40852	38,17488
5379	-116,25542	38,17188
5380	-118,55524	38,17038
5381	-117,99032	38,11861
5382	-114,53455	38,09981
5383	-114,17381	38,0756
5384	-115,63817	38,0594
5385	-117,21134	38,04538
5386	-116,44225	38,03698
5387	-114,88922	37,94193
5388	-114,23123	37,90022
5389	-114,71313	37,89526
5390	-116,61322	37,89225
5391	-116,62589	37,87792
5392	-116,60419	37,87703
5393	-114,7268	37,8293
5394	-116,38874	37,78291
5395	-116,64847	37,75756
5396	-116,66599	37,74419
5397	-116,64405	37,74308
5398	-116,44996	37,70516
5399	-116,44071	37,68878
5400	-116,46265	37,68856
5401	-116,87643	37,68562
5402	-116,0216	37,66954
5403	-114,98125	37,6487
5404	-116,84811	37,56711
5405	-114,46424	37,45785
5406	-116,11247	37,45316
5407	-116,99989	37,26047
5408	-115,37811	37,25713
5409	-115,38579	37,16553
5410	-116,68855	37,08017
5411	-115,6627	37,06628
5412	-116,06323	36,93219
5413	-115,45717	36,78016
5414	-114,0909	36,77279
5415	-115,20839	36,62741
5416	-116,50555	36,52726
5417	-114,20787	36,46472
5418	-116,28498	36,36715
5419	-115,58337	36,31793
5420	-115,10818	36,31388
5421	-115,04125	36,31284
5422	-115,08894	36,3123
5423	-115,13436	36,3117
5424	-115,13156	36,31072
5425	-115,06887	36,31002
5426	-114,73966	36,02243
5427	-103,48046	36,89874
5428	-104,47356	36,88073
5429	-107,07124	36,86879
5430	-106,92334	36,81247
5431	-107,98968	36,77024
5432	-107,95842	36,73473
5433	-103,06076	36,71582
5434	-107,39356	36,70942
5435	-108,55704	36,70588
5436	-108,47829	36,68505
5437	-107,95757	36,66845
5438	-103,13247	36,62533
5439	-106,10411	36,60083
5440	-106,34309	36,57259
5441	-104,54036	36,56678
5442	-107,4602	36,52814
5443	-107,47662	36,51865
5444	-107,48913	36,5186
5445	-107,45699	36,516
5446	-107,20258	36,51597
5447	-107,50131	36,5128
5448	-107,47173	36,51042
5449	-103,05177	36,50639
5450	-107,45006	36,49905
5451	-107,47364	36,49825
5452	-105,32709	36,42569
5453	-108,50638	36,37793
5454	-105,46301	36,37049
5455	-105,18789	36,32604
5456	-107,38196	36,31305
5457	-108,24249	36,29419
5458	-105,66645	36,24978
5459	-105,30624	36,18587
5460	-106,54953	36,14001
5461	-103,13235	35,97123
5462	-108,85667	35,93563
5463	-105,04804	35,92629
5464	-106,40139	35,91991
5465	-105,01752	35,91663
5466	-105,03355	35,90725
5467	-107,45811	35,90067
5468	-108,63992	35,89628
5469	-105,89764	35,80177
5470	-106,37265	35,75849
5471	-104,06068	35,72005
5472	-106,85445	35,70346
5473	-104,82914	35,60622
5474	-103,38096	35,41286
5475	-103,62188	35,26571
5476	-107,95322	35,26339
5477	-104,9336	35,0212
5478	-108,42657	34,95446
5479	-104,73828	34,93011
5480	-108,45535	34,86896
5481	-103,36767	34,82793
5482	-107,84413	34,71799
5483	-106,60305	34,63391
5484	-106,07706	34,62335
5485	-105,51494	34,55908
5486	-105,31328	34,39454
5487	-107,6518	34,24126
5488	-106,63073	34,15911
5489	-107,27974	34,12719
5490	-107,59869	34,09569
5491	-107,63588	34,09064
5492	-108,70336	34,07432
5493	-107,61747	34,06553
5494	-107,78523	33,97332
5495	-104,17935	33,93012
5496	-107,50751	33,91201
5497	-107,4875	33,88091
5498	-104,1294	33,79862
5499	-105,52367	33,78219
5500	-105,37756	33,69343
5501	-108,57338	33,68421
5502	-104,21472	33,66434
5503	-104,20385	33,65308
5504	-104,21936	33,64885
5505	-108,22738	33,61686
5506	-103,91154	33,61105
5507	-108,96212	33,60139
5508	-103,91545	33,59417
5509	-103,89724	33,59003
5510	-103,91122	33,57548
5511	-105,72996	33,56427
5512	-103,89423	33,56059
5513	-104,16696	33,56022
5514	-103,9225	33,55948
5515	-103,88188	33,54627
5516	-103,90768	33,54533
5517	-103,89476	33,53169
5518	-103,91771	33,52609
5519	-104,79803	33,52176
5520	-103,87447	33,5174
5521	-103,90421	33,51336
5522	-108,67435	33,45061
5523	-105,24771	33,37951
5524	-104,19555	33,36269
5525	-103,68642	33,3623
5526	-108,72393	33,32693
5527	-106,07829	33,32535
5528	-108,5875	33,28175
5529	-106,12486	33,25827
5530	-105,43947	33,24038
5531	-104,4052	33,20593
5532	-105,63229	33,16379
5533	-105,79759	33,14004
5534	-103,60291	33,13124
5535	-106,14314	33,06511
5536	-103,31278	32,99504
