4092	-4,319798	41,07716
4093	-3,373922	41,41933
4094	-3,672688	41,32545
4095	-4,025467	41,02772
4096	-4,436669	40,90679
4097	-3,570852	41,39949
4098	-4,350889	41,12846
4099	-4,11646	41,00056
4100	-3,638126	41,3368
4101	-4,055102	41,03432
4102	-3,965202	41,12088
4103	-4,11025	41,06725
4104	-3,933327	41,23514
4105	-4,010818	41,44533
4106	-3,545477	41,43007
4107	-3,9281	41,25864
4108	-4,158595	41,0742
4109	-4,266704	41,12254
4110	-3,897694	41,36771
4111	-3,654604	41,16695
4112	-3,602471	41,27879
4113	-3,855835	41,42073
4114	-3,845113	41,39748
4115	-3,73432	41,2083
4116	-3,803175	41,39333
4117	-3,605814	41,42439
4118	-3,592461	41,21747
4119	-3,558474	41,23959
4120	-4,428869	41,3386
4121	-3,567094	41,43126
4122	-3,927547	41,38245
4123	-4,519117	41,21833
4124	-4,600601	41,06709
4125	-3,919351	41,03882
4126	-3,7425	41,24111
4127	-3,459096	41,39096
4128	-4,095218	41,39128
4129	-3,908585	41,12132
4130	-4,316654	41,40251
4131	-3,961665	41,54247
4132	-4,379111	41,11544
4133	-4,696246	41,11604
4134	-3,649323	41,23553
4135	-3,667676	41,37494
4136	-4,158085	41,01792
4137	-4,122932	41,16724
4138	-4,194168	41,10449
4139	-4,131123	41,09098
4140	-4,247441	40,71771
4141	-4,07347	40,99775
4142	-4,449654	41,31833
4143	-3,498973	41,36805
4144	-3,644677	41,39546
4145	-4,185407	41,38335
4146	-4,634735	41,20889
4147	-4,000347	41,38012
4148	-4,493434	41,28065
4149	-4,175273	41,22156
4150	-4,042584	41,40004
4151	-3,931216	41,29678
4152	-4,062368	41,42471
4153	-3,919893	41,45682
4154	-3,980448	41,44252
4155	-3,786434	41,07471
4156	-4,26627	40,97736
4157	-4,326694	41,28854
4158	-3,613547	41,37238
4159	-3,704775	41,51078
4160	-4,121495	41,34526
4161	-4,203881	40,98215
4162	-4,219127	41,0092
4163	-4,380133	40,8
4164	-4,309361	40,94553
4165	-4,519494	41,03076
4166	-4,518333	40,84376
4167	-4,028598	41,49474
4168	-3,424838	41,4491
4169	-4,107011	41,29728
4170	-4,345913	40,87859
4171	-4,103292	40,9687
4172	-4,16462	40,85476
4173	-3,521574	41,48711
4174	-4,339089	40,96149
4175	-4,365848	40,97814
4176	-4,273617	40,95168
4177	-4,68732	41,06539
4178	-4,597004	40,99466
4179	-4,38389	40,89658
4180	-4,472108	41,3977
4181	-3,75647	41,09501
4182	-3,795513	41,19116
4183	-4,469901	41,05176
4184	-4,095219	41,4498
4185	-4,364726	41,12193
4186	-4,665318	41,1402
4187	-3,652762	41,54882
4188	-4,352016	40,84811
4189	-3,616015	41,46523
4190	-3,517124	41,40326
4191	-4,47202	40,88802
4192	-3,95271	41,17223
4193	-4,487045	41,15579
4194	-3,825141	41,05463
4195	-3,933217	41,34158
4196	-4,258042	41,21515
4197	-3,706703	41,37296
4198	-3,722878	41,38144
4199	-3,750781	41,41401
4200	-4,439495	41,19619
4201	-4,13987	40,86571
4202	-4,329294	40,76159
4203	-4,426724	41,08
4204	-4,161081	41,41504
4205	-3,778	41,163
4206	-4,394657	41,08752
4207	-4,175569	40,84172
4208	-4,20911	40,82013
4209	-3,590637	41,39035
4210	-4,059671	40,93102
4211	-3,809568	41,13042
4212	-3,941472	41,05161
4213	-4,140926	41,39278
4214	-4,294878	41,2593
4215	-4,210704	41,19036
4216	-3,707412	41,45597
4217	-3,689073	41,13995
4218	-3,913137	41,20537
4219	-4,653146	41,09375
4220	-3,857505	41,19336
4221	-4,482165	41,34121
4222	-3,487787	41,42718
4223	-3,477578	41,28003
4224	-3,429829	41,36467
4225	-3,449943	41,24677
4226	-4,181263	41,02869
4227	-3,963515	41,49481
4228	-4,417356	41,25801
4229	-4,404017	41,40601
4230	-4,645412	41,11186
4231	-4,076104	40,95257
4232	-4,007106	40,90373
4233	-4,330223	41,22304
4234	-3,952679	41,39992
4235	-3,809135	41,22693
4236	-4,305842	41,32391
4237	-4,414613	40,94718
4238	-4,404407	41,06889
4239	-3,686021	41,21772
4240	-3,896081	41,08452
4241	-4,573022	41,15517
4242	-3,989704	41,041
4243	-3,563763	41,18054
4244	-4,068713	41,19459
4245	-3,884605	41,27094
4246	-4,119209	40,94943
4247	-3,749051	41,29744
4248	-3,546999	41,36739
4249	-3,637582	41,25824
4250	-3,94243	41,03498
4251	-4,238953	41,09666
4252	-4,650373	41,13419
4253	-3,871454	41,07383
4254	-3,839415	41,4443
4255	-4,024845	40,99184
4256	-4,037625	41,37415
4257	-4,032855	41,10206
4258	-4,038758	40,96186
4259	-4,007469	41,15512
4260	-3,773702	41,3559
4261	-4,257667	40,8177
4262	-3,6359	41,52086
4263	-3,9	41,13334
4264	-3,839471	41,36282
4265	-4,425953	41,40426
4266	-3,806705	41,1795
4267	-3,772063	41,18853
4268	-4,174846	41,00058
4269	-3,917691	41,47857
4270	-4,235653	40,95658
4271	-3,994259	41,1929
4272	-4,278765	40,79456
4273	-3,695434	41,18225
4274	-4,413782	40,7799
4275	-4,529464	41,30714
4276	-3,65548	41,52252
4277	-4,578562	41,25183
4278	-4,240785	41,07141
4279	-4,336537	40,80906
4280	-4,183645	41,26064
4281	-2,785575	41,80774
4282	-2,473783	41,35108
4283	-1,920437	41,85508
4284	-2,385317	41,72372
4285	-3,30504	41,72509
4286	-2,527009	41,2513
4287	-2,325249	41,6716
4288	-2,309518	41,90195
4289	-2,205355	41,78287
4290	-2,315711	41,87892
4291	-2,306498	41,80824
4292	-2,364379	41,99459
4293	-2,332048	41,41982
4294	-2,253102	41,65447
4295	-2,337914	41,85081
4296	-2,26941	41,28933
4297	-2,469083	41,94652
4298	-2,533437	41,48592
4299	-2,146663	41,57373
4300	-2,199794	41,68241
4301	-2,67099	41,26534
4302	-2,282142	41,80079
4303	-2,2713	41,21495
4304	-2,845552	41,34745
4305	-2,400216	41,94745
4306	-2,374161	41,89484
4307	-2,657406	41,29533
4308	-2,620859	41,45625
4309	-2,816489	41,29187
4310	-2,895991	41,52646
4311	-2,88629	41,55735
4312	-1,810971	41,71635
4313	-2,861313	41,46519
4314	-2,856914	41,68061
4315	-2,271571	41,52827
4316	-2,365719	41,55315
4317	-1,897643	41,66553
4318	-2,195456	41,64727
4319	-2,408156	41,84751
4320	-3,06658	41,58764
4321	-2,269537	41,68117
4322	-2,849684	41,79767
4323	-2,817588	41,6996
4324	-2,764143	41,40254
4325	-2,236295	41,445
4326	-2,301476	41,70433
4327	-2,001163	41,5517
4328	-3,091343	41,3833
4329	-3,090263	41,42324
4330	-2,28056	41,89554
4331	-3,032538	41,79644
4332	-2,305577	41,91998
4333	-3,494669	41,56111
4334	-2,059147	41,87681
4335	-2,71833	41,50687
4336	-2,169622	41,92931
4337	-2,640114	41,81461
4338	-2,055447	41,93505
4339	-1,99981	41,40725
4340	-1,965891	41,61886
4341	-2,325954	41,86694
4342	-2,475592	41,43481
4343	-2,884975	41,93584
4344	-2,938876	41,74883
4345	-2,420941	41,60253
4346	-1,88755	41,76356
4347	-1,945479	41,90224
4348	-2,022246	41,46352
4349	-2,932089	41,95428
4350	-2,371206	41,48692
4351	-3,22209	41,80276
4352	-3,259629	41,83094
4353	-2,333617	41,92665
4354	-2,515668	41,42592
4355	-3,091199	41,45257
4356	-3,182951	41,71469
4357	-3,328088	41,50551
4358	-2,428108	41,84877
4359	-2,186185	41,42037
4360	-2,415506	41,86476
4361	-2,763092	41,56748
4362	-2,180229	41,93504
4363	-2,081859	41,87467
4364	-2,446957	41,8151
4365	-2,524221	41,76519
4366	-2,225688	41,6233
4367	-3,004386	41,49263
4368	-3,012353	41,7629
4369	-2,098851	41,73899
4370	-3,401597	41,6101
4371	-3,243724	41,37885
4372	-2,278706	41,87247
4373	-2,161685	41,89968
4374	-2,303282	41,46891
4375	-2,046679	41,84061
4376	-2,640236	41,50644
4377	-2,433086	41,17257
4378	-2,518145	41,18982
4379	-3,345308	41,536
4380	-2,787729	41,88531
4381	-2,346566	41,4441
4382	-2,16931	41,36525
4383	-3,198695	41,36852
4384	-2,753905	42,08982
4385	-2,413052	41,41478
4386	-2,860322	41,72466
4387	-2,915418	41,78269
4388	-3,094858	41,72269
4389	-2,294553	41,84862
4390	-3,00545	41,83872
4391	-2,399912	41,52644
4392	-2,351627	41,527
4393	-2,034963	41,71159
4394	-1,985618	41,77938
4395	-2,314437	41,97038
4396	-2,083476	41,71715
4397	-2,121212	41,63532
4398	-2,504583	42,01227
4399	-2,102212	41,77471
4400	-2,057213	41,53778
4401	-2,615314	41,64019
4402	-2,975464	41,50817
4403	-2,475944	41,71728
4404	-2,50513	41,91376
4405	-2,994755	41,47538
4406	-2,749762	41,33287
4407	-2,372343	41,81995
4408	-2,980882	41,31117
4409	-2,027072	41,59136
4410	-2,79705	41,35175
4411	-2,841026	41,64209
4412	-2,531147	41,92616
4413	-2,644564	41,9084
4414	-2,7993	41,89009
4415	-3,205283	41,57364
4416	-2,027122	41,93699
4417	-3,066409	41,82905
4418	-2,230739	42,03022
4419	-2,448011	42,06273
4420	-2,17574	41,26341
4421	-3,14257	41,77137
4422	-2,201593	41,49571
4423	-2,382168	41,46981
4424	-2,464921	41,7636
4425	-2,602456	41,93196
4426	-2,223493	41,85268
4427	-2,150867	41,74019
4428	-2,849125	41,53656
4429	-2,966848	41,7841
4430	-2,644528	41,59547
4431	-2,43388	41,34843
4432	-2,267788	41,58828
4433	-2,163035	41,45383
4434	-2,87743	41,66937
4435	-2,091279	41,63026
4436	-2,102242	41,87391
4437	-3,051048	41,71712
4438	-3,00797	41,79133
4439	-2,575202	41,94262
4440	-2,173599	41,81672
4441	-2,11655	41,8878
4442	-3,045409	41,67344
4443	-2,964019	41,57103
4444	-2,108309	41,93788
4445	-2,808402	41,56382
4446	-2,221633	41,93824
4447	-2,698464	41,45012
4448	-2,401653	41,80911
4449	-2,254761	41,4906
4450	-2,460615	41,53361
4451	-2,626606	41,76205
4452	-3,062313	41,46755
4453	-2,566284	41,91628
4454	-2,149196	41,7889
4455	-2,35151	42,07545
4456	-2,355851	41,86448
4457	-2,610573	41,35274
4458	-2,161059	41,62463
4459	-2,762882	41,91164
4460	-2,407695	42,02388
4461	-1,855912	41,83922
4462	-2,339636	42,10143
4463	-2,527779	41,21052
4464	-5,121545	41,64888
4465	-4,652815	41,27509
4466	-5,179518	41,98422
4467	-5,217235	41,30723
4468	-4,672615	41,36967
4469	-4,614833	41,45976
4470	-4,640789	41,51191
4471	-4,67709	41,21382
4472	-4,301386	41,74875
4473	-4,796458	41,60952
4474	-4,802578	41,18281
4475	-4,281538	41,48133
4476	-5,284598	41,95028
4477	-5,069644	41,67421
4478	-5,219741	42,09895
4479	-5,292621	41,62082
4480	-5,055943	41,56435
4481	-5,03342	41,57958
4482	-5,097033	41,94557
4483	-5,021404	41,20448
4484	-4,681275	41,22874
4485	-4,067605	41,62429
4486	-4,699863	41,5409
4487	-5,284452	42,00658
4488	-5,043207	41,23122
4489	-5,091348	42,13102
4490	-4,645665	41,73401
4491	-5,15879	42,16748
4492	-5,269816	41,84864
4493	-4,199188	41,49291
4494	-5,014209	41,25804
4495	-4,504695	41,47388
4496	-4,115096	41,52468
4497	-4,124552	41,7551
4498	-5,11081	41,21339
4499	-5,240637	41,57777
4500	-5,170398	41,25175
4501	-4,37122	41,70313
4502	-4,014312	41,57559
4503	-5,31488	42,13713
4504	-4,960594	41,64812
4505	-5,305367	41,67348
4506	-5,040992	41,77369
4507	-4,588347	41,68159
4508	-5,260547	41,38883
4509	-5,182605	42,12659
4510	-4,221106	41,75579
4511	-5,149274	42,03264
4512	-4,949173	41,18686
4513	-4,699579	41,75821
4514	-4,857165	41,64066
4515	-4,689145	41,61322
4516	-4,544879	41,4059
4517	-4,316231	41,51111
4518	-4,693007	41,8103
4519	-4,047909	41,67221
4520	-4,61599	41,8319
4521	-5,055309	42,05845
4522	-4,099914	41,63913
4523	-4,102208	41,75776
4524	-4,379343	41,75099
4525	-4,184987	41,7668
4526	-4,145766	41,53621
4527	-5,05728	42,16209
4528	-5,145677	41,19566
4529	-4,764007	41,70668
4530	-4,647348	41,24357
4531	-4,93534	41,17568
4532	-5,098537	41,60977
4533	-4,980626	42,04918
4534	-4,87641	41,57863
4535	-4,952713	42,12391
4536	-4,717906	41,36749
4537	-4,535896	41,36171
4538	-4,721731	41,58331
4539	-4,197915	41,56949
4540	-4,61457	41,2671
4541	-4,917227	41,1489
4542	-4,18839	41,58631
4543	-5,133875	41,58697
4544	-4,79148	41,41465
4545	-4,969812	41,54636
4546	-5,265478	42,16557
4547	-5,04281	41,88319
4548	-4,921706	41,30819
4549	-4,566763	41,40743
4550	-5,142038	42,24331
4551	-5,097692	42,26829
4552	-4,66421	41,43191
4553	-5,180848	42,23006
4554	-4,899598	41,90254
4555	-4,453449	41,5081
4556	-5,073148	41,98571
4557	-4,82498	41,27649
4558	-5,172205	41,85982
4559	-5,175766	41,63143
4560	-4,762154	41,74359
4561	-4,944046	41,78017
4562	-4,842773	41,1224
4563	-5,079111	41,33257
4564	-5,055866	41,26737
4565	-4,364395	41,63832
4566	-4,683382	41,28892
4567	-4,521373	41,68826
4568	-4,042383	41,57186
4569	-5,145377	41,9293
4570	-4,530541	41,53615
4571	-4,643072	41,47289
4572	-4,580059	41,33928
4573	-5,206253	41,55623
4574	-4,118107	41,59464
4575	-4,982425	41,71133
4576	-4,157403	41,64265
4577	-4,427324	41,72896
4578	-4,147386	41,67442
4579	-4,127923	41,69944
4580	-5,127767	41,44472
4581	-4,588226	41,47901
4582	-4,836321	41,3185
4583	-4,842025	41,37178
4584	-5,25949	41,82155
4585	-4,649365	41,18361
4586	-4,215496	41,62019
4587	-4,363746	41,62392
4588	-4,659084	41,85495
4589	-5,448556	41,98919
4590	-4,060755	41,53273
4591	-4,786329	41,22869
4592	-4,627491	41,65422
4593	-5,477727	42,03742
4594	-4,909862	41,60846
4595	-4,11888	41,66783
4596	-4,924096	41,2146
4597	-4,957104	41,41413
4598	-5,206796	42,2113
4599	-4,87457	41,11658
4600	-5,150565	41,68003
4601	-4,064864	41,68693
4602	-4,566612	41,75298
4603	-4,457754	41,4424
4604	-4,911283	41,50928
4605	-4,777665	41,1605
4606	-5,325758	41,73582
4607	-5,033651	41,67999
4608	-5,282981	41,48179
4609	-5,086821	41,61988
4610	-4,851441	41,21934
4611	-5,266917	41,89495
4612	-5,101006	42,21807
4613	-4,447528	41,57038
4614	-4,688344	41,69658
4615	-4,43022	41,60773
4616	-4,907119	41,41461
4617	-4,861142	41,4593
4618	-5,184703	41,35193
4619	-4,826713	41,59023
4620	-5,023392	41,97712
4621	-5,267083	41,65174
4622	-5,161331	41,81499
4623	-4,999127	41,50165
4624	-4,199917	41,76805
4625	-4,088619	41,53635
4626	-5,089311	41,48503
4627	-5,224626	41,21923
4628	-5,04868	41,66607
4629	-5,025541	41,64796
4630	-4,318077	41,48461
4631	-4,472253	41,57597
4632	-4,650744	41,83005
4633	-4,581106	41,58638
4634	-5,325425	42,07698
4635	-5,28183	42,09862
4636	-5,203532	41,72711
4637	-4,291222	41,64257
4638	-4,047462	41,6428
4639	-4,969822	41,85567
4640	-4,770289	41,47604
4641	-5,315187	42,04168
4642	-4,728388	41,65295
4643	-4,53069	41,79931
4644	-5,037402	41,83491
4645	-5,114545	42,18827
4646	-5,113495	41,59465
4647	-4,972027	41,23012
4648	-5,004748	41,55871
4649	-4,94632	41,57899
4650	-4,827693	41,41161
4651	-4,752031	41,52876
4652	-4,520939	41,63094
4653	-4,996163	42,01052
4654	-5,11295	41,82352
4655	-5,044178	42,18966
4656	-5,124511	42,08236
4657	-4,269073	41,74004
4658	-4,97097	42,07774
4659	-5,302143	41,43247
4660	-5,218182	41,89216
4661	-4,323468	41,73453
4662	-5,193034	41,78133
4663	-5,142063	42,15588
4664	-5,236223	42,0142
4665	-5,137988	41,55013
4666	-5,19063	42,17392
4667	-4,860106	41,86347
4668	-5,213946	41,60315
4669	-5,033988	42,09926
4670	-5,207434	41,94611
4671	-4,922626	41,59267
4672	-4,841893	41,69872
4673	-4,868396	41,51768
4674	-5,095984	42,1483
4675	-5,246779	41,7588
4676	-4,483085	41,70337
4677	-5,012552	41,92846
4678	-5,255296	41,72253
4679	-4,546052	41,68486
4680	-5,065523	41,63921
4681	-4,461882	41,66353
4682	-5,276934	41,69168
4683	-5,025022	41,30785
4684	-5,23492	42,05785
4685	-4,385375	41,4459
4686	-4,916654	41,67567
4687	-4,78407	41,661
4688	-4,770861	41,26155
4689	-5,42627	41,62556
4690	-6,347962	41,69968
4691	-5,922181	42,12698
4692	-5,984178	41,22837
4693	-5,604549	41,56566
4694	-5,916526	41,47585
4695	-6,075056	41,26749
4696	-5,861349	41,59714
4697	-5,685144	41,45603
4698	-5,697485	41,94452
4699	-6,210151	41,43971
4700	-5,587892	41,31175
4701	-5,65604	41,7089
4702	-5,89513	42,10757
4703	-5,598475	41,67374
4704	-6,488429	42,0513
4705	-6,066718	42,12857
4706	-5,664173	41,9342
4707	-5,450851	41,72264
4708	-5,67408	42,00302
4709	-5,63523	41,62679
4710	-6,112085	41,36691
4711	-5,410796	41,34445
4712	-5,738333	41,88187
4713	-5,75509	41,88337
4714	-6,047415	42,06126
4715	-5,873266	42,03791
4716	-5,781086	41,92078
4717	-5,461473	41,67456
4718	-5,790706	41,33308
4719	-6,082464	41,98003
4720	-6,029578	41,99437
4721	-5,368752	41,16766
4722	-5,503342	41,7682
4723	-5,996867	41,6543
4724	-6,147641	41,23024
4725	-5,745715	41,374
4726	-5,675618	41,43753
4727	-5,326252	41,22996
4728	-5,60379	41,99119
4729	-5,543403	41,72164
4730	-5,315088	41,96999
4731	-5,70374	41,41532
4732	-5,486743	41,90046
4733	-5,653087	41,68334
4734	-6,416376	42,02177
4735	-6,701635	42,07391
4736	-5,813346	42,11526
4737	-5,622248	41,54818
4738	-5,728258	41,35688
4739	-5,290119	41,81778
4740	-5,739423	41,57485
4741	-6,163151	42,12366
4742	-5,710864	41,25497
4743	-5,659101	41,30611
4744	-5,754858	41,43003
4745	-6,394867	42,11662
4746	-5,888256	41,83649
4747	-6,266667	41,41667
4748	-6,39788	41,31866
4749	-6,078787	41,89679
4750	-6,195314	41,89884
4751	-6,071509	41,76718
4752	-6,443063	41,86859
4753	-6,137211	41,63623
4754	-5,770079	42,08349
4755	-5,569556	41,52824
4756	-5,970781	41,31802
4757	-5,839627	41,91359
4758	-5,996864	42,11067
4759	-5,385036	41,2514
4760	-5,545268	42,00295
4761	-5,496713	41,22937
4762	-5,472446	41,63063
4763	-5,629234	41,32538
4764	-6,66264	42,10423
4765	-5,581542	41,59971
4766	-6,174462	41,73461
4767	-6,179503	41,46791
4768	-5,649582	41,41839
4769	-5,738972	41,81026
4770	-5,927413	42,05192
4771	-5,440093	41,29083
4772	-6,896557	41,96882
4773	-5,798841	41,55196
4774	-5,66548	41,39359
4775	-6,295616	42,14902
4776	-6,079524	41,68103
4777	-6,041149	41,71165
4778	-6,907969	42,03475
4779	-6,135349	41,43972
4780	-5,622956	41,28205
4781	-5,60492	41,47917
4782	-6,378888	41,86884
4783	-5,784377	42,1115
4784	-5,488196	41,65389
4785	-5,708719	41,75029
4786	-5,747342	42,03474
4787	-6,439965	41,99262
4788	-6,381474	42,05352
4789	-5,947888	41,63563
4790	-5,642883	42,10477
4791	-5,500398	41,57957
4792	-5,799061	41,25058
4793	-6,014576	41,96627
4794	-5,871043	41,98883
4795	-5,73349	41,92376
4796	-5,659222	41,58272
4797	-6,18819	42,08193
4798	-6,331174	42,02358
4799	-5,707613	41,55409
4800	-5,803022	41,64717
4801	-6,101016	41,47213
4802	-6,003465	41,1696
4803	-5,656368	41,46376
4804	-5,787639	42,06709
4805	-5,30874	41,53684
4806	-5,889878	41,94007
4807	-5,730685	41,44627
4808	-6,138382	41,48946
4809	-5,707095	41,63131
4810	-5,871067	41,79896
4811	-6,337414	42,12816
4812	-5,970935	41,52235
4813	-6,200223	41,38985
4814	-5,816779	41,95367
4815	-5,968933	41,73166
4816	-6,150916	41,93908
4817	-5,693298	41,71527
4818	-6,527011	42,05492
4819	-5,878004	41,60201
4820	-6,696118	42,02699
4821	-5,469155	41,33313
4822	-5,481819	41,48209
4823	-5,690228	41,39314
4824	-5,867489	41,28651
4825	-6,275544	42,07368
4826	-5,75276	41,41178
4827	-5,878694	41,41685
4828	-5,876451	41,7263
4829	-6,999522	42,08604
4830	-5,728707	41,68077
4831	-5,588658	41,35305
4832	-5,365041	41,62759
4833	-6,121059	41,57572
4834	-5,541673	41,70046
4835	-5,734234	42,10258
4836	-6,899445	42,16727
4837	-5,437146	41,59727
4838	-5,896112	41,78445
4839	-5,419494	41,9208
4840	-6,633974	42,05469
4841	-5,898464	41,91929
4842	-5,849413	42,0327
4843	-5,350849	41,86658
4844	-5,40782	41,90582
4845	-5,829408	42,01833
4846	-6,278148	41,74181
4847	-6,433179	41,74501
4848	-6,742645	42,03069
4849	-5,568875	41,89074
4850	-6,17722	41,81529
4851	-6,227447	42,0066
4852	-5,47572	42,03042
4853	-6,594377	42,0836
4854	-6,172409	41,25261
4855	-6,53371	42,08427
4856	-6,219661	41,27005
4857	-6,165546	41,67188
4858	-5,594348	41,88549
4859	-5,756526	41,70518
4860	-5,63461	42,04623
4861	-5,55192	41,93728
4862	-6,624657	42,13504
4863	-5,473209	41,81344
4864	-5,57769	41,33165
4865	-5,497005	42,0295
4866	-6,073693	42,043
4867	-5,921323	41,59074
4868	-6,252309	41,8055
4869	-6,34909	41,77847
4870	-5,676514	41,33964
4871	-5,686068	41,95917
4872	-5,711788	42,00021
4873	-5,975424	41,98606
4874	-5,899384	41,67793
4875	-5,809614	42,08535
4876	-5,934296	41,93522
4877	-5,92204	41,98735
4878	-6,015193	42,07348
4879	-5,709144	41,87843
4880	-5,566078	41,43345
4881	-5,960082	41,82508
4882	-5,496512	41,85743
4883	-5,394857	41,52636
4884	-5,722671	42,09027
4885	-6,178316	41,48469
4886	-5,670278	41,61617
4887	-6,492951	41,74718
4888	-6,652409	42,12219
4889	-6,144522	42,08633
4890	-5,354189	41,28332
4891	-5,7493	41,54812
4892	-5,452972	41,45128
4893	-5,510472	42,02247
4894	-5,326327	41,13535
4895	-6,124368	41,99889
4896	-5,463161	41,97014
4897	-6,106753	41,7002
4898	-5,536571	41,38918
4899	-5,366971	41,65422
4900	-5,575015	41,90843
4901	-6,041883	41,61304
4902	-5,727928	42,05366
4903	-5,406665	41,38097
4904	-6,133342	41,54877
4905	-5,464819	41,20633
4906	-5,614862	41,84859
4907	-5,85815	42,09757
4908	-5,955543	42,11839
4909	-5,589217	41,49419
4910	-5,64151	41,74326
4911	-6,047286	41,52313
4912	-5,474838	41,94585
4913	-5,297766	41,59708
4914	-5,411108	41,86461
4915	-5,545638	41,61065
4916	-5,359241	41,8989
4917	-5,574922	41,25259
4918	-5,780099	41,975
4919	-5,66436	41,97461
4920	-5,769626	41,35385
4921	-5,978714	41,93587
4922	-5,404984	41,98658
4923	-5,340044	41,92462
4924	-6,192968	41,33125
4925	-5,682579	41,4931
4926	-6,284697	41,94098
4927	-6,178452	41,53771
4928	-5,463835	41,81905
4929	-5,376642	41,5844
4930	-5,639915	41,79606
4931	-5,962721	41,46961
4932	-5,343549	41,57831
4933	-5,849878	41,94471
4934	-5,679851	41,91904
4935	-6,471284	41,77318
4936	-5,743778	41,50368
4937	1,902142	41,51609
4938	1,629385	41,73976
4939	2,250261	41,76884
4940	2,295461	41,49395
4941	2,101363	42,1201
4942	2,261185	41,66976
4943	2,55148	41,57944
4944	2,541376	41,61026
4945	1,44341	41,59967
4946	2,400564	41,55555
4947	1,954726	41,79839
4948	1,825308	42,07741
4949	1,971941	41,86209
4950	1,776485	41,3606
4951	2,24742	41,45014
4952	2,114864	41,50871
4953	1,863364	42,25188
4954	2,251218	41,84387
4955	1,873386	41,86267
4956	2,124723	41,51596
4957	2,169919	41,38792
4958	1,921987	41,33101
4959	1,433458	41,51725
4960	1,8438	42,10144
4961	2,223527	41,67733
4962	1,993754	42,13541
4963	1,78023	41,57993
4964	2,305493	41,81677
4965	1,68963	41,37174
4966	1,704722	41,47944
4967	2,393533	41,52623
4968	2,368645	41,52552
4969	1,513498	41,73342
4970	1,996567	41,79227
4971	2,526318	41,56946
4972	2,165922	41,62976
4973	2,657365	41,6134
4974	2,283792	41,92522
4975	1,784008	41,78109
4976	1,482249	41,76363
4977	2,464172	41,72538
4978	2,581924	41,58897
4979	2,283456	41,61582
4980	2,353842	41,69384
4981	1,721569	41,28708
4982	1,679613	41,53075
4983	1,752565	42,07713
4984	2,354492	41,63816
4985	1,681348	41,91392
4986	1,623486	41,53126
4987	1,845834	42,01234
4988	1,945753	42,17318
4989	2,016574	42,28326
4990	1,772439	42,12284
4991	2,085649	41,61618
4992	1,863889	41,63389
4993	1,981407	41,47467
4994	2,148678	41,76043
4995	1,976774	41,28039
4996	1,592478	41,25391
4997	1,437833	41,77595
4998	1,684726	41,66579
4999	1,839598	41,67451
5000	1,837383	41,83533
5001	1,700774	41,59896
5002	2,12309	41,74788
5003	1,594271	41,33242
5004	1,899479	41,45037
5005	2,221327	41,79659
5006	1,856175	42,15168
5007	2,140769	41,49137
5008	1,957621	41,39615
5009	1,830136	41,56639
5010	2,175478	41,82787
5011	1,517642	41,63666
5012	1,932827	41,41764
5013	2,070432	41,35561
5014	1,672825	41,20835
5015	2,405386	41,59482
5016	1,870692	41,53889
5017	2,088085	41,37751
5018	1,77324	42,05222
5019	2,113499	41,86858
5020	2,273113	41,72169
5021	1,836082	42,1809
5022	2,673566	41,72539
5023	2,444444	41,72861
5024	2,31796	41,93813
5025	1,669017	41,76566
5026	1,591408	41,43423
5027	2,298056	41,61889
5028	1,92489	41,91722
5029	2,115268	41,69324
5030	2,285918	41,68537
5031	2,003213	41,30317
5032	1,862745	41,44048
5033	1,8825	42,03363
5034	1,786561	42,25015
5035	1,719494	41,37685
5036	2,061581	41,72563
5037	2,287789	41,60821
5038	2,502726	41,73145
5039	1,879111	42,23344
5040	2,235545	41,95394
5041	2,099704	41,35958
5042	1,765952	41,53416
5043	1,617193	41,57877
5044	1,546195	41,60049
5045	2,197244	41,39901
5046	2,193246	41,51321
5047	2,239443	41,60865
5048	2,242733	41,59081
5049	2,404427	41,63935
5050	2,035043	42,05048
5051	2,741634	41,64655
5052	2,235119	41,88734
5053	2,284165	41,99995
5054	1,823353	41,72517
5055	1,792257	41,64039
5056	1,927682	41,47355
5057	2,242882	41,52577
5058	2,317853	41,98956
5059	2,234093	42,02114
5060	2,319244	41,47931
5061	1,811926	41,50307
5062	2,026747	41,5967
5063	2,445278	41,5375
5064	1,616667	41,48333
5065	2,097428	41,81277
5066	2,015836	41,41392
5067	2,213529	41,54052
5068	2,014233	41,76059
5069	1,843154	41,60986
5070	2,188504	41,48231
5071	1,764081	42,01806
5072	2,210174	42,11001
5073	2,279088	41,46645
5074	1,735123	42,01777
5075	1,414676	41,62574
5076	2,248465	41,55146
5077	2,263779	41,54255
5078	2,394918	41,76001
5079	2,177301	41,87836
5080	1,976545	41,69948
5081	1,903257	41,75158
5082	1,879363	41,90007
5083	1,884765	42,16599
5084	1,640909	41,60673
5085	1,723056	41,32195
5086	1,849887	41,35301
5087	1,888153	41,5434
5088	1,812279	41,31034
5089	2,095717	41,98582
5090	1,905637	42,05732
5091	2,240278	42,06
5092	2,060313	41,93243
5093	1,575293	41,51867
5094	2,355113	41,55499
5095	1,669417	41,36156
5096	2,749768	41,66497
5097	2,179233	41,58862
5098	1,996701	41,42372
5099	1,967154	41,41331
5100	2,010686	41,43895
5101	2,233794	41,57355
5102	2,107158	42,0416
5103	1,743268	41,51797
5104	2,689454	41,62751
