14271	-117,34686	48,55747
14272	-117,89799	48,54671
14273	-121,75295	48,53931
14274	-121,42834	48,5338
14275	-122,05785	48,53323
14276	-123,01418	48,53228
14277	-121,99216	48,52792
14278	-122,90378	48,52661
14279	-117,30067	48,52439
14280	-119,51098	48,5046
14281	-122,22936	48,50266
14282	-122,61421	48,49664
14283	-117,89487	48,48637
14284	-121,59202	48,48631
14285	-122,32362	48,47774
14286	-117,30225	48,4769
14287	-120,17389	48,47602
14288	-122,22919	48,46561
14289	-117,87128	48,45842
14290	-122,89567	48,45544
14291	-122,43352	48,44621
14292	-118,16827	48,42937
14293	-117,32066	48,42887
14294	-122,33512	48,41414
14295	-119,52302	48,41155
14296	-122,23745	48,40273
14297	-122,48582	48,3926
14298	-119,22912	48,36868
14299	-119,57805	48,36456
14300	-124,6235	48,36232
14301	-117,83247	48,35984
14302	-118,15472	48,35964
14303	-120,11723	48,35937
14304	-122,33678	48,3423
14305	-117,29913	48,33473
14306	-117,81937	48,3287
14307	-118,08354	48,32793
14308	-122,23067	48,3182
14309	-117,28092	48,3114
14310	-118,14067	48,30474
14311	-118,1967	48,30151
14312	-122,63425	48,30047
14313	-119,69867	48,28793
14314	-117,71692	48,281
14315	-122,00536	48,27322
14316	-121,73895	48,27308
14317	-121,91895	48,2676
14318	-124,3026	48,26161
14319	-124,25919	48,25379
14320	-121,5944	48,24997
14321	-122,49866	48,249
14322	-117,23659	48,24866
14323	-122,33894	48,2475
14324	-117,1757	48,2459
14325	-120,09736	48,24457
14326	-122,36343	48,24404
14327	-122,71621	48,24105
14328	-122,155	48,23954
14329	-122,33295	48,21855
14330	-118,20582	48,2173
14331	-122,68334	48,21564
14332	-119,48918	48,21227
14333	-122,24805	48,19987
14334	-124,10976	48,19777
14335	-122,11741	48,19464
14336	-117,04761	48,17894
14337	-122,52	48,17734
14338	-117,71954	48,17416
14339	-118,97359	48,16851
14340	-122,35629	48,16693
14341	-124,66064	48,15746
14342	-119,4897	48,15146
14343	-122,20387	48,15048
14344	-118,16875	48,14941
14345	-123,11174	48,143
14346	-119,68013	48,14044
14347	-123,7271	48,13574
14348	-118,96941	48,12976
14349	-120,00131	48,12739
14350	-123,43494	48,11463
14351	-118,1972	48,11218
14352	-117,15478	48,10716
14353	-123,24252	48,10333
14354	-121,81692	48,10018
14355	-122,6885	48,09866
14356	-119,78981	48,09674
14357	-123,78438	48,09559
14358	-122,57576	48,09485
14359	-122,40659	48,0941
14360	-123,16851	48,08762
14361	-121,96352	48,0808
14362	-123,09781	48,07927
14363	-121,56229	48,0768
14364	-118,68122	48,0722
14365	-124,27052	48,07151
14366	-122,28658	48,07141
14367	-122,09425	48,0714
14368	-118,19946	48,07071
14369	-122,47455	48,06881
14370	-117,63707	48,06501
14371	-123,92561	48,06469
14372	-117,73955	48,06081
14373	-122,17854	48,06057
14374	-124,34103	48,0591
14375	-124,31339	48,05784
14376	-119,90029	48,05444
14377	-122,91019	48,05184
14378	-122,76891	48,04216
14379	-122,68607	48,04161
14380	-122,4144	48,03863
14381	-122,75256	48,02725
14382	-117,28019	48,01999
14383	-122,05924	48,01985
14384	-119,46622	48,01859
14385	-123,00445	48,01376
14386	-122,76162	48,01102
14387	-122,20752	48,00758
14388	-122,52656	48,00705
14389	-119,25505	48,00542
14390	-122,86152	47,98373
14391	-121,38189	47,97548
14392	-123,68639	47,973
14393	-117,48196	47,95262
14394	-122,21029	47,95042
14395	-124,38419	47,9451
14396	-124,53329	47,93476
14397	-122,38419	47,91704
14398	-122,09406	47,91474
14399	-119,38681	47,91447
14400	-122,54973	47,9114
14401	-117,80467	47,90648
14402	-124,61548	47,90368
14403	-117,3588	47,88684
14404	-120,15792	47,88187
14405	-121,7215	47,86535
14406	-121,82923	47,86512
14407	-120,01238	47,84591
14408	-122,88046	47,81775
14409	-121,53576	47,81445
14410	-117,04818	47,80942
14411	-119,63791	47,80628
14412	-119,99053	47,80372
14413	-120,86144	47,78242
14414	-118,52166	47,75444
14415	-117,21204	47,75306
14416	-118,7052	47,75217
14417	-121,97137	47,74001
14418	-117,51301	47,7369
14419	-120,7298	47,72533
14420	-121,14149	47,71058
14421	-118,9426	47,70797
14422	-119,80825	47,70263
14423	-121,37232	47,69816
14424	-119,10754	47,69168
14425	-121,91333	47,67987
14426	-117,3944	47,66963
14427	-117,87878	47,66755
14428	-122,5089	47,66453
14429	-120,22648	47,65997
14430	-122,69501	47,64835
14431	-118,14917	47,64725
14432	-117,71451	47,64017
14433	-120,21806	47,62546
14434	-119,28986	47,60977
14435	-124,35439	47,60335
14436	-122,53259	47,59758
14437	-122,14922	47,59074
14438	-120,65771	47,5905
14439	-122,66482	47,57606
14440	-124,29645	47,57283
14441	-117,67972	47,56796
14442	-121,88152	47,56152
14443	-117,84341	47,53898
14444	-122,03371	47,53121
14445	-121,81261	47,52167
14446	-117,19937	47,51516
14447	-117,58199	47,48115
14448	-118,25703	47,47686
14449	-123,83614	47,46575
14450	-123,10964	47,4601
14451	-117,14014	47,45446
14452	-122,46445	47,44681
14453	-117,78522	47,43358
14454	-119,27302	47,42967
14455	-122,54728	47,42024
14456	-120,30346	47,41784
14457	-118,98489	47,40654
14458	-123,13948	47,40434
14459	-119,37791	47,39437
14460	-119,49258	47,39126
14461	-121,3845	47,38734
14462	-122,2277	47,37883
14463	-123,05002	47,3719
14464	-117,23734	47,34638
14465	-124,282	47,34299
14466	-118,68881	47,33017
14467	-122,58862	47,32407
14468	-119,55687	47,32053
14469	-122,42363	47,31426
14470	-121,8763	47,31388
14471	-122,2219	47,29991
14472	-117,97733	47,29673
14473	-117,37916	47,24543
14474	-119,8535	47,2383
14475	-123,40385	47,23336
14476	-121,17394	47,23127
14477	-120,69157	47,23075
14478	-123,95547	47,22717
14479	-117,0778	47,22404
14480	-120,99242	47,2146
14481	-122,76094	47,21218
14482	-124,19184	47,20848
14483	-117,52982	47,20813
14484	-123,0973	47,20773
14485	-121,98804	47,19906
14486	-120,92408	47,19208
14487	-122,02034	47,16092
14488	-117,24941	47,13145
14489	-117,40347	47,12729
14490	-117,73199	47,12351
14491	-118,38	47,12138
14492	-124,06232	47,10897
14493	-122,19795	47,09748
14494	-117,58475	47,09426
14495	-122,61148	47,08663
14496	-117,92964	47,08385
14497	-122,04695	47,07481
14498	-119,87337	47,07306
14499	-119,05463	47,07053
14500	-120,66875	47,06574
14501	-123,26398	47,04908
14502	-122,89223	47,0437
14503	-117,14526	47,01229
14504	-122,53239	47,00658
14505	-123,40548	47,00052
14506	-122,18808	46,98948
14507	-120,54532	46,98901
14508	-118,34338	46,98493
14509	-123,4109	46,98223
14510	-123,59339	46,97609
14511	-123,84997	46,97526
14512	-118,61761	46,97218
14513	-123,3241	46,95421
14514	-123,80126	46,94589
14515	-117,80754	46,94067
14516	-117,68588	46,92248
14517	-120,23582	46,92208
14518	-117,0829	46,90628
14519	-118,10506	46,90419
14520	-123,98957	46,89673
14521	-124,10204	46,88311
14522	-117,37136	46,87789
14523	-122,72285	46,8699
14524	-122,26341	46,8619
14525	-122,31645	46,84044
14526	-119,66612	46,83633
14527	-119,92926	46,83494
14528	-123,22732	46,83377
14529	-119,16776	46,82072
14530	-123,09274	46,8189
14531	-118,81307	46,81744
14532	-119,44269	46,81293
14533	-117,65688	46,81004
14534	-117,88865	46,80967
14535	-117,25183	46,78487
14536	-122,82054	46,77601
14537	-123,49793	46,76807
14538	-122,18702	46,76631
14539	-122,03168	46,75787
14540	-118,15115	46,75572
14541	-118,31113	46,75216
14542	-121,80476	46,75027
14543	-123,02515	46,74545
14544	-124,06546	46,72614
14545	-123,98212	46,70733
14546	-122,95802	46,70632
14547	-120,7564	46,70215
14548	-122,19596	46,69814
14549	-123,73151	46,68407
14550	-117,92513	46,67365
14551	-123,78206	46,66017
14552	-118,86733	46,6591
14553	-122,96436	46,65446
14554	-118,52816	46,64601
14555	-120,53008	46,64479
14556	-117,18063	46,64124
14557	-117,37982	46,63568
14558	-123,27102	46,63262
14559	-123,64291	46,62759
14560	-123,05637	46,62496
14561	-119,78645	46,62034
14562	-118,33584	46,59695
14563	-120,50751	46,59489
14564	-121,67104	46,59454
14565	-119,38618	46,58199
14566	-124,03752	46,57383
14567	-123,29666	46,56506
14568	-123,54974	46,55623
14569	-122,27473	46,54818
14570	-121,95485	46,53573
14571	-122,62368	46,52636
14572	-117,83126	46,52267
14573	-117,59791	46,47107
14574	-120,41597	46,44625
14575	-122,83987	46,43574
14576	-117,06169	46,41264
14577	-120,25987	46,40402
14578	-118,11108	46,3924
14579	-118,68092	46,39159
14580	-120,72704	46,37886
14581	-123,03716	46,37172
14582	-123,80563	46,35701
14583	-123,68713	46,34965
14584	-120,18868	46,33843
14585	-123,63289	46,33479
14586	-117,98241	46,32072
14587	-124,03253	46,31031
14588	-118,62324	46,30284
14589	-118,3123	46,30065
14590	-122,8217	46,29357
14591	-119,29723	46,28885
14592	-122,90483	46,27767
14593	-123,44998	46,26921
14594	-119,48523	46,26876
14595	-118,15577	46,26398
14596	-123,85697	46,25116
14597	-119,90668	46,2475
14598	-119,08729	46,23014
14599	-119,19467	46,20789
14600	-119,99675	46,20736
14601	-123,37643	46,2037
14602	-119,77224	46,20073
14603	-119,11417	46,19676
14604	-119,03847	46,14809
14605	-118,17415	46,14028
14606	-122,91178	46,14005
14607	-117,1375	46,13305
14608	-118,32025	46,06348
14609	-122,30515	46,05574
14610	-118,67821	46,03241
14611	-121,28932	46,01977
14612	-122,84376	46,00675
14613	-121,55472	46,00229
14614	-120,34864	45,966
14615	-122,56994	45,95383
14616	-119,35307	45,9364
14617	-119,59507	45,93441
14618	-122,62397	45,90318
14619	-122,73672	45,89716
14620	-122,67233	45,85253
14621	-121,08162	45,82577
14622	-120,8165	45,82427
14623	-122,73584	45,81351
14624	-121,1869	45,78942
14625	-121,62717	45,7731
14626	-121,47942	45,72731
14627	-121,81245	45,71909
14628	-122,60098	45,65431
14629	-122,03825	45,62431
14630	-122,16505	45,59579
14631	-111,8654	41,98782
14632	-112,7143	41,97853
14633	-111,40315	41,95756
14634	-111,81284	41,93095
14635	-113,74448	41,88823
14636	-112,15386	41,8858
14637	-111,99595	41,87263
14638	-111,84222	41,84727
14639	-111,32662	41,83427
14640	-113,32877	41,82644
14641	-112,44756	41,80622
14642	-113,11288	41,75879
14643	-111,83585	41,74355
14644	-112,17185	41,72474
14645	-112,09731	41,72275
14646	-111,9844	41,7219
14647	-113,89412	41,71541
14648	-111,18841	41,67412
14649	-111,86469	41,6399
14650	-112,13131	41,62502
14651	-111,84063	41,57844
14652	-112,1238	41,56347
14653	-111,16839	41,52735
14654	-112,01817	41,51919
14655	-111,87064	41,34579
14656	-112,09622	41,30776
14657	-111,8187	41,30458
14658	-111,95699	41,23092
14659	-112,12943	41,17588
14660	-111,76937	41,12058
14661	-111,73269	41,06802
14662	-111,67917	41,05352
14663	-111,44559	40,98845
14664	-111,39656	40,92875
14665	-111,89129	40,88833
14666	-111,41298	40,8221
14667	-111,3471	40,73838
14668	-111,89206	40,69311
14669	-111,5076	40,6574
14670	-111,28504	40,65436
14671	-111,28581	40,62047
14672	-112,46873	40,61261
14673	-112,15585	40,5504
14674	-112,30405	40,54152
14675	-111,85879	40,52767
14676	-112,03884	40,52619
14677	-111,41583	40,51875
14678	-112,37193	40,45885
14679	-110,03898	40,44576
14680	-110,77071	40,41375
14681	-109,80774	40,41334
14682	-110,39544	40,4112
14683	-111,84756	40,40477
14684	-111,79713	40,39497
14685	-109,35877	40,38194
14686	-110,22392	40,37376
14687	-111,73885	40,37215
14688	-110,71415	40,36821
14689	-112,45366	40,36486
14690	-112,11185	40,3468
14691	-111,94244	40,34179
14692	-109,99532	40,31483
14693	-109,82452	40,31349
14694	-112,10464	40,27615
14695	-111,68969	40,27575
14696	-109,8138	40,24598
14697	-112,7558	40,23691
14698	-110,07063	40,20805
14699	-109,65891	40,20298
14700	-110,23582	40,17585
14701	-110,40833	40,17392
14702	-111,60951	40,17363
14703	-111,65357	40,1241
14704	-112,43649	40,10698
14705	-109,68904	40,10545
14706	-111,73997	40,0531
14707	-113,98725	40,05067
14708	-109,18087	40,03246
14709	-111,49657	39,99231
14710	-112,05835	39,95504
14711	-111,90085	39,9507
14712	-111,08424	39,9291
14713	-112,12499	39,90751
14714	-113,71895	39,89621
14715	-109,15993	39,88637
14716	-111,01054	39,84962
14717	-111,85786	39,81556
14718	-110,87266	39,73559
14719	-111,16419	39,72978
14720	-110,97334	39,7202
14721	-111,83102	39,71312
14722	-110,806	39,68876
14723	-113,8259	39,68806
14724	-111,15542	39,64439
14725	-113,88425	39,63999
14726	-111,63766	39,62806
14727	-111,45329	39,5424
14728	-110,73299	39,54182
14729	-110,41757	39,54096
14730	-111,0217	39,52993
14731	-112,28199	39,52968
14732	-111,58405	39,52693
14733	-110,38116	39,51354
14734	-111,01575	39,48887
14735	-111,63644	39,48652
14736	-112,03156	39,4791
14737	-112,65098	39,46557
14738	-113,98402	39,44586
14739	-112,72317	39,40137
14740	-110,81988	39,39555
14741	-112,3355	39,37642
14742	-111,58447	39,3594
14743	-112,57592	39,35518
14744	-110,851	39,34948
14745	-110,96492	39,32853
14746	-112,67084	39,32846
14747	-110,35143	39,26423
14748	-112,10355	39,24968
14749	-111,85978	39,22567
14750	-112,41172	39,21043
14751	-111,69633	39,19412
14752	-109,13523	39,17618
14753	-111,82125	39,15635
14754	-111,09668	39,13612
14755	-111,81004	39,12649
14756	-112,35403	39,12346
14757	-111,71145	39,11721
14758	-112,69739	39,10659
14759	-109,11299	39,09016
14760	-109,71147	39,04145
14761	-112,43275	38,98112
14762	-109,71563	38,97308
14763	-109,32686	38,9711
14764	-111,16387	38,965
14765	-111,86089	38,96244
14766	-112,32977	38,96206
14767	-109,82005	38,9452
14768	-114,02827	38,93035
14769	-111,93401	38,92535
14770	-111,24748	38,92411
14771	-112,46512	38,84275
14772	-111,97113	38,83951
14773	-112,08743	38,77517
14774	-111,9883	38,76795
14775	-112,06517	38,71032
14776	-112,12439	38,63256
14777	-112,22012	38,62674
14778	-112,58649	38,59837
14779	-111,86635	38,57254
14780	-109,55761	38,57066
14781	-112,61014	38,52016
14782	-111,88813	38,50955
14783	-111,6263	38,4569
14784	-112,23536	38,45124
14785	-111,92272	38,43203
14786	-111,64642	38,40274
14787	-111,59486	38,39792
14788	-113,00958	38,39495
14789	-110,71305	38,36918
14790	-112,63549	38,3643
14791	-111,55205	38,343
14792	-109,25097	38,31657
14793	-111,42654	38,30244
14794	-111,47839	38,28204
14795	-112,64023	38,2778
14796	-112,71411	38,26226
14797	-112,22854	38,24284
14798	-112,927	38,21567
14799	-112,19357	38,21121
14800	-112,27022	38,17045
14801	-113,43642	38,00857
14802	-112,42329	37,97126
14803	-111,42604	37,90675
14804	-113,65548	37,89491
14805	-112,77553	37,88714
14806	-109,34962	37,87215
14807	-112,83062	37,84504
14808	-112,43591	37,82161
14809	-109,08556	37,80441
14810	-112,93729	37,80312
14811	-113,92213	37,79894
14812	-109,35313	37,78886
14813	-113,0183	37,7711
14814	-111,59766	37,76846
14815	-112,37975	37,71865
14816	-113,6517	37,70791
14817	-113,06021	37,67865
14818	-113,54723	37,66453
14819	-112,44118	37,65284
14820	-112,16728	37,62819
14821	-113,12954	37,62553
14822	-112,08923	37,6244
14823	-109,47931	37,62414
14824	-113,71555	37,57145
14825	-112,05577	37,56581
14826	-111,99644	37,5583
14827	-113,30289	37,47556
14828	-112,4807	37,43861
14829	-113,62052	37,41318
14830	-113,26875	37,34406
14831	-113,68044	37,33444
14832	-112,59824	37,32267
14833	-113,75169	37,28947
14834	-109,55463	37,28767
14835	-112,65937	37,27117
14836	-113,27372	37,25354
14837	-111,94387	37,25144
14838	-112,67983	37,22366
14839	-109,18325	37,22028
14840	-113,26544	37,20462
14841	-113,18642	37,19988
14842	-112,99806	37,19056
14843	-113,74741	37,17897
14844	-113,2855	37,17669
14845	-113,02272	37,1671
14846	-109,86156	37,15394
14847	-113,64458	37,13441
14848	-111,92184	37,11955
14849	-113,56989	37,10954
14850	-111,66213	37,07198
14851	-112,52881	37,05212
14852	-110,31683	37,03503
14853	-101,31908	36,48729
14854	-102,24549	36,48507
14855	-100,54498	36,44167
14856	-100,33962	36,43648
14857	-100,14431	36,41724
14858	-100,81098	36,38482
14859	-103,02391	36,37359
14860	-102,07523	36,33191
14861	-100,96788	36,30359
14862	-102,86715	36,27003
14863	-102,24049	36,22783
14864	-100,2711	36,21856
14865	-101,19397	36,18737
14866	-102,03312	36,17924
14867	-102,71333	36,17715
14868	-100,03156	36,11152
14869	-102,52272	36,05514
14870	-101,48434	36,05281
14871	-101,99976	36,02485
14872	-101,82478	36,01421
14873	-100,26713	36,00768
14874	-101,93287	35,93754
14875	-100,38739	35,90923
14876	-102,40571	35,88399
14877	-101,96889	35,86233
14878	-101,44482	35,81928
14879	-100,13134	35,77836
14880	-100,52953	35,75091
14881	-101,5369	35,70278
14882	-100,6384	35,69003
14883	-101,96413	35,68933
14884	-101,36689	35,68819
14885	-102,33985	35,68516
14886	-101,45442	35,65036
14887	-101,60364	35,63903
14888	-100,1086	35,60189
14889	-100,85642	35,59674
14890	-100,29251	35,58537
14891	-101,17976	35,56836
14892	-100,64417	35,54372
14893	-100,96695	35,53998
14894	-100,44693	35,53621
14895	-102,25849	35,53458
14896	-100,44553	35,51423
14897	-102,25311	35,50702
14898	-100,76054	35,44765
14899	-100,81111	35,44092
14900	-100,27953	35,43819
14901	-101,17638	35,43363
14902	-100,91675	35,41228
14903	-100,12109	35,39712
14904	-100,50473	35,36647
14905	-100,38339	35,35641
14906	-101,38463	35,34681
14907	-101,66574	35,32922
14908	-102,67138	35,27436
14909	-102,43447	35,244
14910	-100,60307	35,23644
14911	-100,34848	35,2258
14912	-100,2553	35,21803
14913	-100,73901	35,21577
14914	-102,2056	35,20845
14915	-101,11456	35,20485
14916	-101,85899	35,20376
14917	-102,06688	35,18854
14918	-103,0442	35,17654
14919	-101,57069	35,17242
14920	-100,91619	35,16862
14921	-101,36418	35,10653
14922	-100,35072	35,08097
14923	-100,29198	35,05112
14924	-101,19196	35,04249
14925	-100,22845	35,02211
14926	-101,92619	34,98112
14927	-100,89339	34,93351
14928	-102,20711	34,90802
14929	-100,56719	34,90615
14930	-100,40858	34,90274
14931	-100,77781	34,90194
14932	-100,66621	34,86281
14933	-100,2192	34,85226
14934	-101,89205	34,83324
14935	-102,40298	34,82191
14936	-100,59346	34,81883
14937	-101,19067	34,81056
14938	-101,55198	34,78805
14939	-100,03217	34,75986
14940	-101,86203	34,7432
14941	-102,51712	34,73643
14942	-100,54594	34,72389
14943	-100,09068	34,71298
14944	-100,90589	34,69842
14945	-100,82475	34,67846
14946	-100,70774	34,67236
14947	-101,50156	34,65057
14948	-102,73101	34,63697
14949	-100,65405	34,60639
14950	-100,44952	34,59238
14951	-102,31759	34,55105
14952	-100,44215	34,54553
14953	-102,11021	34,54552
14954	-101,76875	34,53952
14955	-102,73705	34,5248
14956	-100,61082	34,52266
14957	-102,89194	34,51572
14958	-100,33784	34,4679
14959	-101,30651	34,46749
14960	-100,21675	34,41902
14961	-100,89961	34,39774
14962	-102,11508	34,38769
14963	-103,04362	34,38681
14964	-100,06885	34,37844
14965	-101,75455	34,36585
14966	-101,06224	34,3647
14967	-99,41727	34,35443
14968	-99,88489	34,3486
14969	-102,30652	34,34709
14970	-102,48788	34,33577
14971	-102,91738	34,32363
14972	-99,74037	34,30795
14973	-99,99231	34,29509
14974	-100,60717	34,2866
14975	-99,51292	34,26484
14976	-102,40961	34,23281
14977	-102,31075	34,23035
14978	-102,73096	34,22798
14979	-100,99847	34,22699
14980	-101,31831	34,21988
14981	-100,45227	34,21622
14982	-101,4025	34,20728
14983	-99,59699	34,19844
14984	-101,9582	34,19409
14985	-101,71484	34,19009
14986	-102,13934	34,17993
14987	-99,29079	34,16177
14988	-101,20982	34,14109
14989	-99,13683	34,13681
14990	-101,44494	34,1232
14991	-100,89404	34,1025
14992	-98,91557	34,10133
14993	-98,69734	34,09814
14994	-98,57077	34,09714
14995	-102,53139	34,06661
14996	-101,85028	34,06423
14997	-99,64894	34,06237
14998	-98,90675	34,04489
14999	-100,4345	34,03738
15000	-102,66912	34,03135
15001	-102,74314	34,02959
15002	-102,15649	34,02747
15003	-102,41866	34,01661
15004	-100,82236	34,01291
15005	-102,95979	34,00731
15006	-99,72547	33,99694
15007	-99,16452	33,99652
15008	-100,47987	33,99616
15009	-101,48489	33,99073
15010	-99,53641	33,98654
15011	-101,34047	33,98085
15012	-98,66762	33,95919
15013	-97,61845	33,95028
15014	-101,09608	33,93576
15015	-95,13376	33,93101
15016	-102,15699	33,92606
15017	-102,33814	33,91869
15018	-98,50272	33,91552
15019	-102,65797	33,90684
15020	-100,8684	33,89569
15021	-98,39326	33,88259
15022	-101,26152	33,87509
15023	-95,50838	33,87492
15024	-95,56779	33,87385
15025	-100,22961	33,87364
15026	-102,98296	33,87062
15027	-102,7667	33,8693
15028	-101,60279	33,86823
15029	-98,83774	33,86808
15030	-95,25014	33,86802
15031	-95,02959	33,86014
15032	-101,84786	33,82707
15033	-98,69315	33,82189
15034	-95,51767	33,81873
15035	-95,2747	33,81156
15036	-102,16798	33,80909
15037	-100,31074	33,80435
15038	-100,51843	33,80172
15039	-101,39082	33,79633
15040	-95,92872	33,79535
15041	-97,72984	33,7919
15042	-98,7968	33,78832
15043	-102,41137	33,78456
15044	-100,39992	33,77895
15045	-98,1212	33,77036
15046	-99,80821	33,76843
15047	-96,66338	33,76585
15048	-95,05376	33,75969
15049	-96,54288	33,75652
15050	-98,89622	33,74725
15051	-99,68016	33,74329
15052	-95,42493	33,74154
15053	-98,54914	33,73628
15054	-102,33527	33,73487
15055	-101,01231	33,73074
15056	-102,76306	33,72269
15057	-97,52489	33,70452
15058	-95,91319	33,69891
15059	-102,53228	33,69499
15060	-96,84517	33,69182
15061	-99,14143	33,6824
15062	-98,22775	33,68156
15063	-96,24142	33,6806
15064	-96,23975	33,68018
15065	-97,90672	33,67509
15066	-101,39143	33,67506
15067	-101,54015	33,67041
15068	-97,71905	33,66954
15069	-95,26505	33,66906
15070	-95,55211	33,66784
15071	-98,47155	33,66598
15072	-101,68416	33,6619
15073	-97,37794	33,65945
15074	-101,24497	33,65942
15075	-96,61028	33,64643
15076	-99,56567	33,64084
15077	-98,01304	33,63857
15078	-96,77103	33,63847
15079	-97,14103	33,63757
15080	-95,70029	33,62878
15081	-99,40979	33,62288
15082	-95,06377	33,62255
15083	-100,84332	33,62171
15084	-96,41515	33,61986
15085	-100,33104	33,61912
15086	-102,80492	33,61798
15087	-95,80793	33,61568
15088	-103,02788	33,61558
15089	-98,62273	33,6081
15090	-99,25369	33,60228
15091	-102,62051	33,59805
15092	-99,78848	33,59422
15093	-95,9061	33,59364
15094	-101,62452	33,59259
15095	-97,27296	33,58943
15096	-96,16974	33,58817
15097	-94,91241	33,58775
15098	-96,27142	33,58612
15099	-102,38167	33,5857
15100	-102,16611	33,58484
15101	-95,46167	33,58384
15102	-98,43972	33,57995
15103	-96,07336	33,57684
15104	-96,91016	33,56892
15105	-98,04004	33,56513
15106	-97,84013	33,56426
15107	-98,13674	33,56274
15108	-101,51924	33,55959
15109	-101,86844	33,55699
15110	-95,72778	33,55587
15111	-94,77794	33,55571
15112	-96,8445	33,54885
15113	-94,68176	33,54177
15114	-95,63934	33,54163
15115	-99,64622	33,53971
15116	-97,55685	33,53893
15117	-96,68898	33,53507
15118	-99,42641	33,52335
15119	-94,61488	33,51728
15120	-96,6104	33,51544
15121	-97,79549	33,51188
15122	-97,16351	33,49791
15123	-96,24708	33,49089
15124	-98,25832	33,48219
15125	-96,08909	33,47753
15126	-94,27999	33,47553
15127	-96,91638	33,47552
15128	-95,39133	33,47496
15129	-101,84557	33,47496
15130	-95,216	33,4738
15131	-98,01987	33,47346
15132	-100,86221	33,47314
15133	-99,52007	33,47262
15134	-95,05344	33,47248
15135	-98,14292	33,46463
15136	-97,76247	33,46249
15137	-98,92436	33,45968
15138	-96,74251	33,45877
15139	-99,62419	33,45724
15140	-95,58652	33,45655
15141	-102,49277	33,45638
15142	-101,84541	33,44847
15143	-95,84402	33,4464
15144	-98,37083	33,44396
15145	-94,05362	33,44375
15146	-96,33571	33,44088
15147	-95,53778	33,43859
15148	-101,64365	33,43213
15149	-95,35231	33,43126
15150	-96,57711	33,42853
15151	-99,80924	33,42837
15152	-95,94641	33,42606
15153	-101,93279	33,41317
15154	-102,09698	33,41164
15155	-94,20206	33,40966
15156	-102,35514	33,40878
15157	-101,15394	33,40661
15158	-96,96235	33,40075
15159	-96,24406	33,39078
15160	-95,68949	33,37909
15161	-98,75352	33,3749
15162	-95,10407	33,37093
15163	-97,39034	33,36881
15164	-97,17635	33,3685
15165	-97,69671	33,36691
15166	-100,66826	33,36007
15167	-101,56117	33,35933
15168	-96,67063	33,35779
15169	-96,54174	33,35606
15170	-94,51151	33,35558
15171	-95,24191	33,34605
15172	-96,78117	33,33176
15173	-101,91327	33,32909
15174	-98,00211	33,32612
15175	-102,32899	33,3257
15176	-99,84669	33,3207
15177	-101,73157	33,3171
15178	-96,98689	33,3143
15179	-96,4026	33,31113
15180	-97,79494	33,30595
15181	-96,46786	33,30323
15182	-98,61501	33,30263
15183	-96,56609	33,29336
15184	-101,98127	33,28332
15185	-98,50776	33,26988
15186	-98,38715	33,26958
15187	-97,23716	33,2687
15188	-95,89482	33,25957
15189	-100,57438	33,24603
15190	-96,79607	33,24337
15191	-97,58878	33,24179
15192	-98,16178	33,22734
15193	-97,13887	33,22452
15194	-96,09861	33,21458
15195	-96,61504	33,20895
15196	-100,31893	33,206
15197	-94,48502	33,20502
15198	-98,73489	33,20166
15199	-94,35748	33,19604
15200	-94,8512	33,19401
15201	-95,32887	33,19249
15202	-95,22398	33,19217
15203	-94,74446	33,19062
15204	-95,76996	33,18965
15205	-99,88974	33,18869
15206	-101,38604	33,1885
15207	-99,17302	33,18795
15208	-102,83546	33,18624
15209	-94,54352	33,1811
15210	-102,27865	33,17918
15211	-102,38433	33,17879
15212	-102,58257	33,17833
15213	-97,38294	33,17744
15214	-95,41024	33,17614
15215	-96,36061	33,1712
15216	-98,38528	33,17023
15217	-99,73137	33,16988
15218	-101,80213	33,16677
15219	-100,76039	33,16608
15220	-94,97026	33,16512
15221	-97,06342	33,16476
15222	-95,94953	33,15998
15223	-96,24603	33,15961
15224	-96,8195	33,15953
15225	-97,68465	33,15732
15226	-95,83924	33,14944
15227	-95,60344	33,14828
15228	-101,476	33,14796
15229	-94,06329	33,14387
15230	-96,10991	33,13946
15231	-95,49365	33,13814
15232	-101,60127	33,13661
15233	-100,23441	33,13572
15234	-97,17302	33,13034
15235	-100,06557	33,12778
15236	-94,16753	33,12608
15237	-95,73373	33,12583
15238	-96,80341	33,1245
15239	-98,56941	33,11745
15240	-96,67159	33,11614
15241	-95,08412	33,10519
15242	-97,29631	33,09874
15243	-95,56516	33,09666
15244	-96,41291	33,09195
15245	-96,1111	33,08991
15246	-99,95897	33,08696
15247	-97,56998	33,08694
15248	-96,22239	33,07838
15249	-98,23435	33,07292
15250	-96,30716	33,07185
15251	-95,47028	33,068
15252	-102,29688	33,06495
15253	-94,96297	33,06443
15254	-97,4644	33,0565
15255	-95,26692	33,05291
15256	-102,4305	33,05054
15257	-96,36817	33,0444
15258	-101,20911	33,04378
15259	-97,0113	33,0437
15260	-95,38855	33,03944
15261	-96,43413	33,03855
15262	-96,79399	33,03831
15263	-96,86507	33,03756
15264	-94,72979	33,0347
15265	-102,23009	33,03428
15266	-95,79926	33,03205
15267	-94,20063	33,02673
15268	-96,60895	33,02451
15269	-99,05133	33,02359
15270	-102,03747	33,02296
15271	-101,66926	33,0223
